-10.001239027950403,-2.3910254843194636
-8.010203233570017,-1.83527082496354
-10.678977630044425,-2.1050780158800797
-10.276250420765054,-2.179814753033548
-11.134998985937191,-1.6873291478720995
-9.831371493726026,0.5249834459690069
-10.479079915117081,0.9967822085887622
-9.787382685445621,0.48737363835812625
-9.216637500343491,-2.3456691452271907
-11.674581669809303,-0.6230854981720072
-10.519963804101353,-2.112155990357819
-7.113279347192728,-0.9253460124897309
-11.525267931162608,0.04128301718016018
-11.336889916599649,-1.502683832189845
-8.157121033942976,-2.0876528795987173
-11.512551083022348,0.14482377540629815
-10.18227115174241,0.7567465449906534
-11.554108241120487,-0.4163562060568241
-11.0073158428411,0.7675195419695309
-7.11016978114278,-0.6003676921595696
-7.680267701031962,-1.6712530932710563
-9.183269650566515,-2.315746752475672
-7.267783072580924,-1.258706246616426
-7.834672023480028,-1.7906061859387505
-11.258979227425575,0.560003066479823
-7.1456528434458235,-0.9905067322467626
-10.261177290888757,-2.29774268705215
-7.708914292355219,-1.7830243264149295
-7.153070520956968,-0.9832776845535185
-11.67698692139363,-0.7577409038013374
-10.515015943434257,0.9412194531343303
-11.646877695408424,0.23035890454472893
-11.220838863479884,-1.734410706983948
-7.668189151106169,-1.6310240615318785
-7.442914216382102,-1.3310144218897042
-9.69156702912325,0.12790386684123148
-10.565878865270335,-2.142327437665887
-11.255173603324199,-1.661418376243048
-11.450006980031276,0.29090097817863053
-10.546151020854445,0.8683806098636875
-11.665596095923663,-0.9295426335439786
-6.941623422612029,-0.5574705062506452
-11.622583252660531,-0.7970459596130792
-10.46929331646499,-2.251120149044944
-8.587023910719887,-2.2974769319315667
-11.501293348214382,-1.0441362067058204
-6.945395526459409,-0.27437639615521797
-6.936304109869354,-0.4012028862145587
-11.595552817476518,-0.006922432492897104
-10.610260049854887,-2.1335893788625975
-11.610659119379893,-0.5283340572249589
-11.559924332386911,-0.3217173003917895
-9.847052949107407,0.6017054011489217
-9.422453804190068,-2.433684623708424
-10.665095700973083,-2.1826703682548483
-9.90444864991137,0.6915395004040019
-11.603575084488813,-0.4040094430708061
-7.12136097778175,-0.9465938598081879
-11.565412746692147,0.1701907201640186
-10.88548161511076,0.8972931280350199
-10.708967534637353,-2.1010912377610667
-6.913688900890696,-0.1122366166161061
-11.501199077507382,0.09330795756177558
-8.887874331007696,-2.1776379143126885
-8.124091684195822,-1.9104058815162726
-11.481750655156258,0.11394561649271766
-8.363464023918556,-2.1829612922610186
-11.45406787391064,-1.261725342943354
-9.268903524545374,-2.3879817784958433
-9.329564735701464,-2.43487976991197
-10.288010424674265,-2.355906651278357
-10.257066231715669,0.8645742211962577
-7.507778665882059,-1.531955747185639
-11.627858749797547,-0.6363714550788557
-11.228519489550804,0.607247561128009
-9.747408429790434,0.6052610780528666
-9.746553716708853,-2.3242889572566794
-8.8255986794111,-2.313797791320261
-9.73090239328097,0.24978152900215855
-10.492933544114099,-2.119699938277617
-11.423108197686558,0.25233548959217994
-9.130463657928626,-2.4354680705074134
-11.099125422151978,0.6399301959378703
-8.659086841146118,-2.32238283601814
-11.407231282621364,-1.4232700260617555
-6.987151040088498,-0.5637690230742163
-10.817487525328168,0.9405239180313545
-11.568796030727974,-0.9940231655462423
-10.555810013629856,0.9326953824736394
-7.061623694085373,-0.7541846996066314
-7.257571825135229,-1.1647123797414576
11.24996197221131,1.1429419851611802
8.712202526701754,-1.0555877055551501
11.073037732116047,1.2126497766018733
9.91887133660851,1.5645347017041245
9.185458442579263,1.30686379070211
11.055990356005099,-1.3019868874837277
9.105109453443227,-1.5159195173537625
8.479931094261135,-0.3454508187847555
11.532908701975526,0.39788048608943627
9.916115845967221,-1.51985015251599
8.836695527168553,0.955605881187966
10.528168375893989,-1.459756197085617
9.954370317786674,1.442575488257887
11.502119794400297,0.641610739609082
11.06875871291043,-1.0411501626333717
10.384975070906268,1.6266646829221376
8.877119884585099,0.8585429693859559
9.247785300603585,1.5306004789697334
11.335682389038094,0.7455975019157188
10.993570162952688,-1.4167468948258588
10.840425563281514,-1.4095296535697108
11.464590818345929,-0.3040200187936724
8.96654955701933,1.05694068819515
11.513084294069436,-0.6577994685276107
8.472013739852752,0.7675640521636997
9.186063137227652,-1.43638981496084
11.43631743391746,0.8963901642481965
11.186420375629943,-0.9619320243511615
9.666651003238112,1.6291357400999122
9.936665335318187,1.7724905451700055
11.595025039851471,0.007692475184826398
8.414450302198437,-0.4565912287647663
8.427432429622593,0.29184542772012256
9.035816689202699,-1.1310129946328997
11.794415158233166,-0.20118527559103141
11.464375203779024,-0.8818313358284682
11.43278083092742,-0.9681171839448908
8.423546434555984,-0.24583519945216434
11.368869184092857,0.8904363348473162
10.645203351268893,1.4517608578798273
11.557407583440417,-0.36832305410403515
8.7323127931901,0.8713847666483178
11.106769979186815,-1.1721876732349068
9.195271162201292,-1.5366394112874693
8.773236517096075,-1.1196196340483444
9.784277863107922,1.5364844252311998
11.285708533549442,-1.1224055560138202
10.50249470349748,1.6474785203012798
8.684672250493584,0.8838556451913129
11.56832871376158,-0.06143650985853184
9.94102147400565,-1.5558181192380962
8.574086818054575,0.6420781881495214
8.3460893084456,-0.6555866628572474
8.520825207126038,0.9632864555127058
9.779850059063167,-1.5869025091046376
8.705115890452703,0.8826001767720366
9.215514480224646,-1.394036773806529
9.616784044090402,-1.5866270915015543
8.92560302001636,-1.0247068484635395
8.367837291883616,-0.2778447662617719
10.430530007602306,1.3881741699222558
10.500406941844808,1.5243097499594112
10.469937334939685,-1.5357427118172882
9.500965530539194,1.5236519463874694
9.146083038263107,-1.3660379811729886
9.512174350642107,1.5773102627066888
11.14790146411071,1.2125400510260695
8.713379875879617,0.6764154674211386
9.352440053906637,1.36586800810945
9.946578970379262,1.5738313125481898
8.631122849635997,-0.7687388499932049
9.986836080416705,1.6436531669638939
9.94369482309596,-1.7725354028711544
9.72929037218089,-1.527645438995995
9.479288958007558,-1.4976906689990943
11.29354057544212,0.9203947983024312
11.612112497256044,-0.5956159064948401
8.432988689424585,0.013292627171413047
11.509574287661568,-0.9197930980744004
10.52089193676763,1.4363728938686358
8.641014849101794,-0.9818652098292845
11.442590221587531,-0.3361765323747217
11.494796757577229,0.13510556434452803
11.654132452284692,0.3260534141064304
8.462942124776959,0.23506411411071115
9.581083265102201,1.4607179726780783
11.455517809522759,0.558428440960099
8.479664638411895,-0.6249453185853341
11.585874571970564,0.11507501709573034
8.785284464699036,-1.0944611330977922
10.935189719940766,-1.178544542848991
11.24884915826096,-1.1356739085525345
11.37236768660685,-0.49935796871806826
9.925127141029666,-1.516313033913303
10.634508057043977,1.4445822528056318
8.55624584739653,0.5640343967275515
11.154258655157967,-1.1701021826784392
10.08475601633861,1.5874361830619967
8.557868550224878,0.5331238691786562
8.863621611960077,-0.9570525399661256
11.260016448277648,0.8992887362571054
8.397068042830249,0.02274429586437775
11.608152163281877,0.4936626679834115
9.500002860559094,1.4989767797968525
10.132518612594389,-1.600343760003568
9.6521580685998,-1.5496726346716543
11.497859390778462,-0.6114022762126905
10.295583082365136,-1.5711172514138847
10.32584439855781,1.6230246117301619
11.266424854610042,-0.989310910265631
8.498813797802532,-0.4450440417040118
10.936349995331796,-1.2384446681039563
11.455871869374937,-0.7903629874093991
10.75559596226756,-1.1753440727239266
8.688066513045076,1.1379523255436605
8.734891787373485,-1.0619219048350192
8.573016251652895,0.7381818217926743
9.376436351799345,-1.4423123260825896
8.483306893798195,0.06712590831936864
11.16874497204956,1.1955044788509557
9.011006572570686,-1.2980011090954744
10.348881839090948,1.6073089677273549
9.85218095188738,-1.6768916558355427
11.295191913208589,0.9063765589635917
11.55627729603421,0.2244878459007114
9.168031235621276,1.382902839467578
11.47992885889386,-0.24507629373431714
9.580771489537614,-1.4456374772505627
8.47824325876836,0.8152641243325457
11.157346897817822,1.0673782631333555
11.51470871359267,0.6332973446694871
9.810697958325482,-1.4390643585858212
11.3644522004133,-0.8828897890476454
11.494332978227504,0.19511759911418852
8.585436682022497,-0.8215924131685727
9.72598910805564,-1.557708006581789
9.486969006221885,1.5043129393015304
8.275564372568878,-0.19876160130613352
10.67235612793489,-1.3896099534404054
8.778582419830128,-0.7949757168290666
8.797926738963016,1.1815907859032249
11.47507927588235,0.786514403918241
8.448340830231082,0.290136770564116
8.359507682641725,0.3132873011997601
10.658096254500663,1.4406190326822046
11.45046532705492,0.5367916062566523
8.461361098945842,-0.05782062299029738
9.221710859957314,1.4475611259307082
10.2145209019884,1.6505089381362277
11.471736114513607,0.8882718836431226
10.870805750703193,-1.1752953022989165
8.938917774882881,1.3351199451599132
10.619339724998248,-1.5018527174858327
11.509039230554254,0.29208063386073635
11.571795101686408,0.022120713075264604
11.368609066050244,-0.6239609261360965
9.226052512961253,-1.4162203326046199
11.51759239511522,-0.11808871414643973
8.457685666752395,0.23154639798272947
10.780759719217789,1.303574110398067
11.57173631496622,-0.6119964800480255
10.859492564862448,1.3157198911516226
8.789678171744779,1.1840163480607255
11.428853344689784,-0.6825319792379912
11.46681009425026,0.8901035391542772
8.479099993767871,0.3511940001335485
11.2845867664015,-1.1021199880522112
9.410866210964155,1.3706725738146548
11.466008050238202,-0.3582576252123786
11.564883891534176,0.08452013173206065
8.429317852524361,0.14224479647547164
9.284334465068616,1.4267604484613006
11.604185001092393,-0.16524046724678307
11.716922378011823,0.17265201886101136
8.477454181429975,0.5719284947162463
11.554213782697156,0.2894425690487418
8.47702770928112,0.4221424003722085
9.438678988012628,-1.5061851378741429
8.80858269176774,-1.1085624110986747
9.217113352611907,-1.575602177532617
11.537555276630862,-0.23930309497511662
9.222167083124303,-1.309835571650956
11.42861356756897,0.7622751269263371
8.59117217883612,-0.7238857900546238
-0.030024588690234916,10.015310615012197
0.08012176974117043,10.05626112748823
0.10478055465113251,10.20773579080889
0.018205800607749147,10.207707538677965
0.05114415985159439,10.373321149356077
0.06873456544455349,10.387348505979656
0.23915620817668803,10.406287964896078
0.19577585631951566,10.534847815758443
0.2176469261645918,10.697987930257433
0.2694261562404648,10.629812256647748
0.23613861976099396,10.717621824874612
0.2949293856604653,10.835436476029793
0.2822733547879899,10.840591108675035
0.38129503461282405,10.916264952710037
0.34647865240088765,10.951548376252369
0.42644639368161485,11.054135422147544
0.48190403828719747,11.058340790444023
0.46226101765935407,11.15154821201157
0.5274411755702101,11.067855532326062
0.4734895162286863,11.214914932456338
0.5017293904018437,11.207432789704846
0.5856118846479057,11.196971392846937
0.5957677233543771,11.213127038764704
0.5752919995758383,11.179625962544014
0.6399002014430524,11.157467568123796
0.7347574021127294,11.255580449810646
0.6859222742700647,11.166766689954253
0.7426291265115786,11.104485630264605
0.753444222883385,11.14326884786228
0.8042823907689933,11.103837545572294
0.8379959398587238,11.090959153190068
0.8751393146186474,10.99824256923592
0.8997756508739392,10.93506493747634
0.9394356284037795,10.876444099334808
0.9509423498795428,10.822620599797474
0.9691872873772113,10.833867779215657
0.9682646759683827,10.762672668716517
0.8933490872394222,10.71187112390547
1.0279577537888085,10.626430972927546
1.039415625996725,10.514535995173075
1.0705710096413839,10.554697934848118
1.0566708397790705,10.376702827576791
1.183666353932786,10.234872821646675
1.1065433745878526,10.257931549579697
1.225309416494192,10.128043767403833
1.226623100384978,10.049912795919784
1.2807882175916177,9.969641431161039
1.3257830845924345,9.910348882811071
1.3987837716058842,9.767739013621524
1.4007771971921492,9.716722299703187
1.4157177531002967,9.654624905174485
1.4586548169539717,9.62852800391863
1.4302617227578882,9.466092450540282
1.4593894487045966,9.402875957328927
1.464033472135237,9.402755596431453
1.5227377308221768,9.31170193965015
1.5826978912799594,9.22982986947825
1.564873573055437,9.132569578918885
1.5930813477204853,9.14708107792272
1.595039919066183,9.050966423580157
1.7118359397860272,9.007240689596678
1.6762606013884942,8.963868400718761
1.7254399054679608,8.925653266799975
1.7225119625526042,8.921676246615284
1.7764468142546173,8.847663472179715
1.7126222296787494,8.743623570179935
1.8181704584464737,8.804951823798792
1.8156377569088602,8.80484004206389
1.9201155993479984,8.805214577207659
1.9262894044385364,8.771530397479236
1.9115165568015244,8.751009478892112
1.921233340925423,8.836451306378406
1.9399259246500122,8.861650684175162
2.02759325266894,8.786348669895098
2.004881574045331,8.868180346415622
2.128131139583387,8.881234541554395
2.0454593290022607,8.961932686354313
2.088549647685857,8.977418139869862
2.102027198301051,8.979198382671122
2.1115754349522824,9.137555006681291
2.213020273549357,9.164589073622986
2.19244784892973,9.190004641787255
2.2986399710435794,9.229889373199807
2.2810710951414626,9.290803877753394
2.2313909148233244,9.398388967719532
2.300137485834962,9.404834049425604
2.359915100879565,9.625729505862045
2.438911191643781,9.606434993625383
2.3957958943126485,9.711570756954718
2.431166457292756,9.777959829923715
2.4098439554399635,9.884712697457829
2.5482859345860995,9.994960323952508
2.4367021513905374,9.934796360155989
2.5633160514250615,10.151177114640747
2.5797359487864164,10.199808840644137
2.6206576714173706,10.32888048471166
2.6608235954986164,10.38094035345837
2.7054322194844573,10.380212828183051
2.6920904006186697,10.468791111386766
2.649147809330109,10.639029702360988
2.808716890329518,10.694051513183457
2.7484000792657897,10.717291530704049
2.836856155235363,10.818500447709312
2.8164148307382773,10.82757240716056
2.885711898548925,10.947531857176028
2.8814617919620886,10.94854206247783
2.8935104440095456,10.97559981618106
2.9731612248704984,11.055983390749429
2.8650601989127296,11.076994568076735
2.9784556258077135,11.139158740499656
3.02057944344065,11.128649324793727
3.0615388045376037,11.163888690333087
3.051164774143058,11.284297065201374
3.0246376129490486,11.232387745683925
3.142359738583987,11.187788384455132
3.109302078295057,11.205858166862269
3.209160688831183,11.147173437535168
3.226434208815232,11.24012186109877
3.238013469299476,11.156323314923739
3.3277174603116926,11.182176723155424
3.34122237177192,11.150883542262457
3.2801763143024925,11.112017690471594
3.276987088522892,11.07313057019709
3.43182517306007,11.035199786358845
3.495603666557791,11.027702609961205
3.402111856139473,10.911741753122502
3.470643822430106,10.857389539899746
3.4479674339121815,10.69782150230581
3.487130704155641,10.687973616747726
3.6593384283978305,10.595836382074383
3.586209421194714,10.585420158678469
3.599832261526343,10.528141070535234
3.6300073600745595,10.445887704110714
3.601792978899438,10.291065859193326
3.6943210911023323,10.315042834324759
3.781381866677893,10.209411758898646
3.7935505629344797,10.102681798807632
3.7419194416476538,9.975054671951128
3.7540860811585874,9.943538964993
3.844027351074383,9.8755336233624
3.846100670647845,9.819371713110574
3.86744273663862,9.662938128999846
3.869275516390061,9.60080437850776
3.9597223644920563,9.507495174261532
3.9568491176640337,9.47734488377932
3.9803813639337173,9.385667069803956
4.010551125787402,9.319252498793963
4.053110501591028,9.230195281191776
4.024117786827925,9.228472919956802
4.0494579484226545,9.17243445900354
4.017145063704648,9.1095897205828
4.159772921096762,8.96371492995545
4.250755567397179,8.996549869162573
4.243173906253972,8.968318477920478
4.228241820002288,8.906802437209766
4.211155852879425,8.892214159416243
4.2691005047700274,8.894508610029138
4.285588978804397,8.855525919841675
4.352652749302181,8.857099747811743
4.355505582869545,8.874239377210957
4.4110910844271185,8.845178704549735
4.404472203469324,8.820189169595945
4.394096153812722,8.82791954282204
4.544223162790403,8.836987752237501
4.449441118667703,8.876762087622012
4.481063359936362,8.878095982279099
4.528558722482306,8.923202899922943
4.563338064856535,8.92488829814096
4.6447540142534,8.962950721517014
4.656437191534116,9.041812759686719
4.649744410742794,9.055321447276716
4.715978516825794,9.092829183529208
4.812572323552288,9.173943691710393
4.766540141500306,9.25604822160052
4.787929437934781,9.285528775255141
4.835061995971065,9.440792193794088
4.798119899804515,9.444472952084375
4.97356209708605,9.482533986143714
4.949883178681075,9.70551393508864
4.89382309583731,9.662617769474235
4.966514816659714,9.829896201626621
4.887662435644391,9.86432347870652
5.01213291118936,9.93729887996396
5.026632097042762,9.973569149362271
-3.857648141668563,-15.03786770314517
-7.951050569535308,-15.42582304660746
-6.361627614616435,-14.120323772172675
-4.247256627399201,-14.557860560384274
-7.859406453005285,-14.826539664537103
-8.060147133959049,-14.5682831985362
-4.072641394704253,-14.723686545165622
-4.966423575038585,-14.35031754944059
-4.4150181320248345,-14.19910288232895
-7.42208697885488,-15.661407341352962
-4.658700150584618,-15.735151047495146
-7.03237816216222,-15.781174497574373
-3.963902408668983,-15.194930227472575
-7.9514020957832,-14.743745159209682
-7.4459615306241655,-15.733065286970529
-6.322294451199474,-14.122807314167044
-4.032845378872535,-15.195106996411955
-6.80806276222419,-15.920210134299836
-7.752489999448325,-14.58830000151697
-6.480409194793117,-13.869097215274904
-8.03643095824171,-14.959829513165985
-4.3480330415947535,-14.435960564814032
-5.804549955705229,-13.99575504991569
-8.040059604439309,-14.80803431187525
-6.022920528123299,-14.195476185627445
-7.5771532730873705,-14.623216787234313
-5.048903836555985,-16.125401654276605
-4.1619173283123505,-14.566821191409142
-4.208637668951022,-15.496242073773454
-5.637831908985764,-14.018988767271262
-6.411141756540302,-15.90370100032602
-4.505721160746097,-14.434367976099374
-7.562921736297388,-15.620701962913131
-7.615401627367101,-14.567327631260692
-4.98047468986424,-15.95822727841332
-6.080066050142438,-13.99558764237448
-8.073047779191725,-14.74514149962863
-8.008360643583938,-15.296428004493551
-6.074762466952773,-13.884188419325758
-4.391409228168088,-14.388181926959254
-6.247927328607115,-15.965811593794854
-6.569229941541327,-14.140990668035565
-5.115454754818882,-15.96148926955053
-7.8205557466777895,-14.743526613495408
-4.433609242908723,-14.579855175583443
-4.391894136786412,-15.799837811229827
-6.094789008279702,-16.08149884396791
-4.440248712262068,-14.395849783162781
-4.759750960913064,-15.88226712916995
-4.417003618458543,-14.630869602006719
-5.10596916363793,-14.089182243489692
-4.981291149843267,-14.127757706131067
-4.4013231350891395,-15.399824043384857
-7.101870203316524,-15.898530265124865
-5.999190300973276,-14.048667534363146
-5.961738691455513,-13.988457777658693
-3.838211714699601,-14.9110846359751
-6.735775178826225,-15.800813089640153
-7.63509762868518,-14.404271162364127
-4.320142257641264,-14.672636248054678
-7.897235362224522,-14.646828361937793
-5.477122702962133,-14.079112050184603
-6.87597415933886,-14.164576633617743
-7.028135268832398,-15.896091577974524
-6.417919882652767,-15.926356028043775
-7.868074293750846,-14.609942993961743
-5.026471370800694,-14.086247946166322
-6.639063237107111,-14.180906183073843
-4.785970507420748,-14.137264134179372
-4.25789537912952,-14.37402091128193
-7.87962503466623,-15.00422651910354
-4.02817161682275,-15.172846982553061
-4.5303313812888835,-15.735156149236307
-5.070344357927926,-14.141128185692626
-6.6005380899741795,-14.077988250178727
-7.641431954916164,-15.597516429983116
-4.133007634282261,-15.337218718344438
-6.238679176246233,-15.97690320526594
-3.975517831209228,-14.79962637478172
-4.976104966377484,-14.215248014762754
-4.253225807708575,-14.639041596548207
-7.884485048709376,-14.632716522270528
-4.821309334785752,-15.84988150176477
-7.888559328676795,-15.286301330118018
-3.8237838371613795,-14.917977024208067
-5.7681365816739865,-15.95319621738561
-4.165251447551164,-15.269279929309574
-6.297340084300931,-15.871267839933957
-5.984030141994792,-14.165953101217717
-4.206080963804823,-15.64858981360201
-6.580111210784002,-16.01388023742962
-4.303795046782408,-14.236172473157833
-7.49613908607833,-15.542309681422903
-6.080474972208166,-16.114782886760427
-5.720771327444658,-14.121547506006527
-4.134250165404001,-15.26753139493878
-4.821207679010483,-16.014463714088745
-7.830346246226094,-14.385838896364309
-6.222458709587154,-15.943511547428987
-6.824201315466362,-15.732258445628164
-7.937029137481022,-15.245316964016318
-6.714829463776227,-14.016537477927656
-7.8867431193332855,-15.472803981628214
-7.912156395121861,-15.461776638044103
-3.9499537457254537,-14.825626275405025
-7.911651252085081,-15.020174860009199
-4.188109211498298,-15.037939107178719
-5.761790173969962,-14.135003313203814
-8.13167153581762,-14.726181523522296
-4.219753044985893,-14.545211831581398
-3.891701672696234,-15.31344413148527
-7.361945631570025,-14.51001405695412
-3.9669567762965845,-14.716529242017401
-4.289214244445337,-14.506629527615019
-4.318976258987992,-14.748076401331812
-7.519713031141126,-14.177054913019742
-5.098091836688823,-14.08074577756894
-4.603191191839009,-14.004704322998714
-5.859459609560149,-14.080504175705592
-7.709705666683174,-14.3452796276589
-4.284907793630833,-14.576101824153035
-7.256118832440855,-14.290023801657131
-4.821885412813533,-14.223460140778208
-7.431849301566318,-14.358301653112076
-6.2525464147731284,-15.982617411524005
-4.649909553752266,-15.874160475092852
-4.100637471367942,-15.326337583106827
-4.545279134123652,-14.403599093748802
-7.9062911808328575,-15.1149642031153
-7.945671987886907,-14.570294197340479
-4.230291866308086,-15.013199509532114
-7.6322518093966,-15.695495890779474
-5.157887072983096,-15.933227643620386
-5.984040940146051,-16.155072693151546
-7.007089601276827,-15.880604965548473
-7.3713136281991805,-14.287170137845095
-6.711355965395352,-14.01888389697573
-4.219099370941964,-14.268485504006799
-6.640868437338444,-14.162885458414783
-7.7313528023409095,-15.522780345281912
-7.511901216185321,-14.414463671355149
-5.951194329262113,-15.945884850609765
-4.606602655836462,-15.707913856658166
-4.085259465475954,-15.431150296954629
-7.573554046704492,-15.437998706115689
-7.899564198374,-14.77912371761379
-7.7147705801926385,-14.440025272225114
-7.694396370658754,-14.568210503767148
-4.897534058623299,-14.28863964586315
-7.372784752605138,-15.673461631901333
-7.7585997966737414,-14.666502387886544
-4.422856947541875,-14.300901361972151
-5.378801030927187,-13.881823584985185
-4.555897197514662,-15.801791389146537
-5.690705230393058,-13.875000924054575
-7.481022602550579,-15.71012569399528
-7.625509205242041,-14.349259586152286
-7.753813712084284,-15.530584171628693
-6.231157591933291,-16.087309740186715
-7.782473162090776,-15.06375704381232
-4.989526987438316,-16.01731732532224
-6.953153376977245,-14.035179980608032
-6.86809038913659,-14.098542052703387
-7.0894682540504235,-14.320662932398015
-4.3355395233306115,-14.475776517025297
-4.11845814081026,-15.090014251048917
-5.041204616942169,-14.063562956040464
-4.06172206481655,-15.471339405100398
-7.801934640421724,-14.574081393035382
-6.7185989426212185,-14.1983934135357
-7.999624548858085,-15.357430187372197
-6.1118515826585185,-16.267505252595694
-7.958472121267821,-15.174876345246535
-8.130547251029887,-15.254134860025449
-4.052756013907941,-15.232424743724831
-6.893850799894613,-14.126288169977093
-4.607258357329389,-14.197430281212327
-5.423309682729366,-15.926014987304654
-4.510352153996889,-15.640816852085006
-7.727810746466406,-15.544497980882477
-3.9231387879357253,-15.151310744727972
-7.914119833437132,-15.101489205379458
-7.210182191984601,-14.06681408336268
-4.143702117097492,-14.79095931645066
-2.177982167233811,-3.2329525014128233
2.239422860700362,-3.0338173329139004
2.0095797355188294,-4.778777696931606
-1.4007064940877343,-4.049156057356692
-1.1063447192740923,-3.6985511153118127
-1.0105711838364346,-6.518562506340304
-3.251016057696789,-6.488529699757032
-7.1391943549127355,-1.2337883545722264
-1.8459556229990692,-1.6955023581351907
-4.636106624426626,-0.22990002396966158
-0.8509256562376546,-3.3190481656683457
-4.856722638040162,-0.5463474065394527
3.0437388972712327,-3.334725879828672
-8.859424050665417,-4.209702843634657
1.7699834780440158,-5.128800192769383
3.6035578648500515,-2.6913597618606784
-1.2081041523109888,-6.738892100777966
-8.803233817192705,-5.298155305745003
-5.278778381945049,-3.1900274643756643
-2.0822240793937015,-1.8481964479751958
-3.472294533187499,-5.405396567868684
-8.570501022446628,-5.1609080110012
2.7802340380421455,-3.5369679059776162
-5.187993064241892,-0.541166535659201
-3.2237166024774058,-6.409555849442017
-5.693296179892717,-0.9727128544769874
-8.619724364926089,-2.0000157424469647
1.837486152682346,-4.701778600483654
-2.818792994790795,-1.4935202265693248
-8.043463049565021,-4.13154228915032
2.3496173898871193,-5.727195663702919
-4.5963737287029405,-5.316260019762534
-1.274401214556578,-3.1239134608444776
-4.027174173715199,-4.605862896804391
-6.888297440149628,-2.1501767407772547
-8.981595607635821,-4.797783428282841
-4.483586394840537,-5.217033688219742
-3.102549059699827,-6.019400590170143
-3.473853934195925,-4.315530367764044
2.1469458955308944,-5.897292497715245
-1.100508304704388,-7.268350220349356
-4.387364018207828,-4.572100879825492
0.07148678876396097,-6.759181102747791
-4.960512696579876,-1.4776544149089448
-1.3908055710609166,-6.330968874948731
-5.103849312895214,-0.4069561500425847
-0.9211810645222362,-3.446273507155916
-3.4289169038333105,-6.816707616605014
-5.387042100505355,-1.04283580350475
-5.517125321201992,-2.874254872959141
-8.567942148031964,-3.398478792513501
-8.280492226718819,-3.117977842495935
0.28630685570863257,-6.683390616005887
-8.840833567680942,-3.559189264908708
